reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gaze_x,gaze_y,gaze_z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ,gaze_diff,fixation,fixation_id,duration
114.524,2024/05/28 15:35:59.7669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.985,-0.002,0.173,1.0,10.0,1.0,10.0,1.0,2.2,1.0,0.0,True,1576,0.20999999999999375
114.544,2024/05/28 15:35:59.7869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.984,-0.005,0.175,1.0,10.0,1.0,10.0,1.0,2.17,1.0,0.0037416573867739425,True,1576,0.20999999999999375
114.554,2024/05/28 15:35:59.7969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.984,-0.005,0.175,1.0,10.0,1.0,10.0,1.0,2.17,1.0,0.0,True,1576,0.20999999999999375
114.574,2024/05/28 15:35:59.8169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.985,0.001,0.173,1.0,10.0,1.0,10.0,1.0,2.2,1.0,0.00640312423743285,True,1576,0.20999999999999375
114.584,2024/05/28 15:35:59.8269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.985,-0.0,0.175,1.0,10.0,1.0,10.0,1.0,2.19,1.0,0.002236067977499791,True,1576,0.20999999999999375
114.604,2024/05/28 15:35:59.8469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.986,0.002,0.169,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.006403124237432827,True,1576,0.20999999999999375
114.624,2024/05/28 15:35:59.8669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.986,0.001,0.169,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.001,True,1576,0.20999999999999375
114.634,2024/05/28 15:35:59.8769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.986,-0.009,0.167,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.010198039027185569,False,1577,
114.653,2024/05/28 15:35:59.8959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.986,-0.012,0.165,1.0,10.0,1.0,10.0,1.0,2.2,1.0,0.0036055512754639913,True,1578,0.06999999999999318
114.663,2024/05/28 15:35:59.9059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.986,-0.011,0.165,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.0010000000000000009,True,1578,0.06999999999999318
114.683,2024/05/28 15:35:59.9259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.986,-0.014,0.168,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.0042426406871192875,True,1578,0.06999999999999318
114.693,2024/05/28 15:35:59.9359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.985,-0.015,0.169,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.0017320508075688778,True,1578,0.06999999999999318
114.713,2024/05/28 15:35:59.9559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.984,-0.015,0.176,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0070710678118654545,True,1578,0.06999999999999318
114.723,2024/05/28 15:35:59.9659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.984,-0.015,0.176,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0,True,1578,0.06999999999999318
114.743,2024/05/28 15:35:59.9859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.982,-0.039,0.186,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.026076809620810597,False,1579,
114.753,2024/05/28 15:35:59.9959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.982,-0.039,0.186,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.0,True,1580,0.6650000000000063
114.772,2024/05/28 15:36:00.0149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.981,-0.047,0.186,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.00806225774829855,True,1580,0.6650000000000063
114.792,2024/05/28 15:36:00.0349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.981,-0.053,0.187,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.006082762530298219,True,1580,0.6650000000000063
114.804,2024/05/28 15:36:00.0469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.981,-0.052,0.185,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.002236067977499792,True,1580,0.6650000000000063
114.823,2024/05/28 15:36:00.0659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.981,-0.049,0.185,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0029999999999999957,True,1580,0.6650000000000063
114.843,2024/05/28 15:36:00.0859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.98,-0.048,0.191,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.006164414002968982,True,1580,0.6650000000000063
114.853,2024/05/28 15:36:00.0959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.98,-0.047,0.193,1.0,10.0,1.0,10.0,1.0,2.29,1.0,0.002236067977499792,True,1580,0.6650000000000063
114.873,2024/05/28 15:36:00.1159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.98,-0.053,0.194,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.006082762530298219,True,1580,0.6650000000000063
114.883,2024/05/28 15:36:00.1259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.98,-0.053,0.194,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.0,True,1580,0.6650000000000063
114.902,2024/05/28 15:36:00.1449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.98,-0.051,0.191,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.0036055512754639926,True,1580,0.6650000000000063
114.922,2024/05/28 15:36:00.1649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.98,-0.05,0.193,1.0,10.0,1.0,10.0,1.0,2.28,1.0,0.0022360679774997886,True,1580,0.6650000000000063
114.932,2024/05/28 15:36:00.1749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.98,-0.048,0.192,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.002236067977499792,True,1580,0.6650000000000063
114.952,2024/05/28 15:36:00.1949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.981,-0.045,0.19,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.0037416573867739447,True,1580,0.6650000000000063
114.962,2024/05/28 15:36:00.2049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.981,-0.045,0.188,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.0020000000000000018,True,1580,0.6650000000000063
114.982,2024/05/28 15:36:00.2249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.98,-0.052,0.19,1.0,10.0,1.0,10.0,1.0,2.28,1.0,0.007348469228349534,True,1580,0.6650000000000063
115.002,2024/05/28 15:36:00.2449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.979,-0.061,0.193,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.009539392014169458,True,1580,0.6650000000000063
115.012,2024/05/28 15:36:00.2549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.978,-0.064,0.196,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.004358898943540678,True,1580,0.6650000000000063
115.032,2024/05/28 15:36:00.2749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.977,-0.067,0.201,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.005916079783099622,True,1580,0.6650000000000063
115.042,2024/05/28 15:36:00.2849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.976,-0.074,0.205,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.008124038404635943,True,1580,0.6650000000000063
115.062,2024/05/28 15:36:00.3049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.976,-0.072,0.206,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.002236067977499792,True,1580,0.6650000000000063
115.072,2024/05/28 15:36:00.3149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.976,-0.071,0.207,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.0014142135623730963,True,1580,0.6650000000000063
115.092,2024/05/28 15:36:00.3349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.975,-0.071,0.21,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.003162277660168382,True,1580,0.6650000000000063
115.102,2024/05/28 15:36:00.3449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.975,-0.073,0.212,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.0028284271247461927,True,1580,0.6650000000000063
115.122,2024/05/28 15:36:00.3649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.974,-0.074,0.216,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.004242640687119289,True,1580,0.6650000000000063
115.132,2024/05/28 15:36:00.3749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.973,-0.074,0.218,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.002236067977499792,True,1580,0.6650000000000063
115.151,2024/05/28 15:36:00.3939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.973,-0.07,0.221,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.004999999999999993,True,1580,0.6650000000000063
115.161,2024/05/28 15:36:00.4039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.973,-0.069,0.221,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.0010000000000000009,True,1580,0.6650000000000063
115.181,2024/05/28 15:36:00.4239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.974,-0.064,0.217,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.006480740698407866,True,1580,0.6650000000000063
115.201,2024/05/28 15:36:00.4439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.973,-0.067,0.219,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.0037416573867739447,True,1580,0.6650000000000063
115.211,2024/05/28 15:36:00.4539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.973,-0.07,0.219,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.0030000000000000027,True,1580,0.6650000000000063
115.231,2024/05/28 15:36:00.4739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.974,-0.068,0.218,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.0024494897427831805,True,1580,0.6650000000000063
115.251,2024/05/28 15:36:00.4939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.972,-0.067,0.224,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.006403124237432854,True,1580,0.6650000000000063
115.261,2024/05/28 15:36:00.5039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.972,-0.067,0.223,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0010000000000000009,True,1580,0.6650000000000063
115.28,2024/05/28 15:36:00.5229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.972,-0.063,0.227,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.005656854249492385,True,1580,0.6650000000000063
115.29,2024/05/28 15:36:00.5329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.972,-0.063,0.227,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.0,True,1580,0.6650000000000063
115.31,2024/05/28 15:36:00.5529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.972,-0.063,0.228,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.0010000000000000009,True,1580,0.6650000000000063
115.329,2024/05/28 15:36:00.5719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.972,-0.064,0.225,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.003162277660168382,True,1580,0.6650000000000063
115.339,2024/05/28 15:36:00.5819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.973,-0.068,0.222,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.00509901951359279,True,1580,0.6650000000000063
115.359,2024/05/28 15:36:00.6019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.973,-0.067,0.221,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.0014142135623730963,True,1580,0.6650000000000063
115.369,2024/05/28 15:36:00.6119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.975,-0.065,0.215,1.0,10.0,1.0,10.0,1.0,2.2,1.0,0.006633249580710806,True,1580,0.6650000000000063
115.389,2024/05/28 15:36:00.6319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.976,-0.064,0.21,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.005196152422706637,True,1580,0.6650000000000063
115.408,2024/05/28 15:36:00.6509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.978,-0.062,0.201,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.009433981132056585,True,1580,0.6650000000000063
115.418,2024/05/28 15:36:00.6609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.979,-0.06,0.196,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.0054772255750516665,True,1580,0.6650000000000063
115.438,2024/05/28 15:36:00.6809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.982,-0.049,0.18,1.0,10.0,1.0,10.0,1.0,2.2,1.0,0.01964688270438851,False,1581,
115.448,2024/05/28 15:36:00.6909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.984,-0.028,0.174,1.0,9.9,1.0,10.0,1.0,2.16,1.0,0.02193171219946131,False,1581,
115.467,2024/05/28 15:36:00.7099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.984,-0.025,0.178,0.97,9.4,1.0,10.0,1.0,2.2,0.97,0.005000000000000003,True,1582,0.0
115.486,2024/05/28 15:36:00.7289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.123,0.148,0.977,-0.086,-0.194,0.14,1.36,1.0,0.0,1.0,0.0,0.0,0.37703315504077356,False,1583,
115.496,2024/05/28 15:36:00.7389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.123,0.148,0.977,-0.086,-0.194,0.14,1.36,1.0,0.0,1.0,0.0,0.0,0.0,True,1584,0.0
115.516,2024/05/28 15:36:00.7589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.115,0.062,0.672,-0.557,-0.488,0.86,0.0,1.0,8.58,1.0,1.14,0.86,0.6334840171622328,False,1585,
115.525,2024/05/28 15:36:00.7679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.115,0.062,0.672,-0.557,-0.488,0.86,0.0,1.0,8.58,1.0,1.14,0.86,0.0,True,1586,0.0
115.544,2024/05/28 15:36:00.7869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.123,0.148,0.848,0.38,-0.369,0.23,2.34,1.0,0.0,1.0,0.0,0.0,0.9607840548218939,False,1587,
115.554,2024/05/28 15:36:00.7969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.123,0.148,0.894,0.419,-0.159,0.24,2.43,1.0,0.0,1.0,0.0,0.0,0.2184879859397308,False,1587,
115.573,2024/05/28 15:36:00.8159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.115,0.062,0.91,-0.412,0.04,0.25,0.0,1.0,2.54,1.0,0.0,0.0,0.8546449555224672,False,1587,
115.592,2024/05/28 15:36:00.8349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.115,0.062,0.937,-0.311,0.158,0.32,0.0,1.0,3.16,1.0,0.0,0.0,0.15765151442342695,False,1587,
115.602,2024/05/28 15:36:00.8449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.115,0.062,0.956,-0.287,0.065,0.48,0.0,1.0,4.82,1.0,0.0,0.0,0.09790812019439449,False,1587,
115.622,2024/05/28 15:36:00.8649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.982,-0.14,0.128,0.95,9.9,1.0,9.05,1.0,1.79,0.95,0.16203086125797145,False,1587,
115.632,2024/05/28 15:36:00.8749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.982,-0.14,0.128,0.95,9.9,1.0,9.05,1.0,1.79,0.95,0.0,True,1588,0.0
115.652,2024/05/28 15:36:00.8949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.976,0.014,0.216,0.89,9.16,1.0,8.6,1.0,1.91,0.89,0.17747112441183216,False,1589,
115.662,2024/05/28 15:36:00.9049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.976,0.014,0.216,0.89,9.16,1.0,8.6,1.0,1.91,0.89,0.0,True,1590,0.0
115.682,2024/05/28 15:36:00.9249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.965,0.106,0.239,1.0,10.0,1.0,10.0,1.0,2.1,1.0,0.09546727187890099,False,1591,
115.702,2024/05/28 15:36:00.9449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.972,0.13,0.197,0.98,9.52,1.0,10.0,1.0,2.19,0.98,0.04887739763939974,False,1591,
115.712,2024/05/28 15:36:00.9549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.968,0.163,0.189,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.03419064199455752,False,1591,
115.732,2024/05/28 15:36:00.9749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.974,0.136,0.179,1.0,10.0,1.0,10.0,1.0,2.2,1.0,0.029410882339705485,False,1591,
115.742,2024/05/28 15:36:00.9849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.983,0.086,0.164,0.92,10.0,1.0,8.49,1.0,2.21,0.92,0.05297169055259612,False,1591,
115.762,2024/05/28 15:36:01.0049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.986,0.062,0.152,0.96,10.0,1.0,9.24,1.0,2.22,0.96,0.027,False,1591,
115.781,2024/05/28 15:36:01.0239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.99,0.054,0.132,1.0,10.0,1.0,10.0,1.0,2.14,1.0,0.021908902300206635,False,1591,
115.791,2024/05/28 15:36:01.0339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.99,0.054,0.132,1.0,10.0,1.0,10.0,1.0,2.14,1.0,0.0,True,1592,0.0
115.811,2024/05/28 15:36:01.0539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.992,0.041,0.12,1.0,10.0,1.0,10.0,1.0,2.15,1.0,0.01780449381476486,False,1593,
115.821,2024/05/28 15:36:01.0639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.992,0.039,0.12,1.0,10.0,1.0,10.0,1.0,2.17,1.0,0.0020000000000000018,True,1594,0.20700000000000784
115.841,2024/05/28 15:36:01.0839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.992,0.031,0.118,1.0,10.0,1.0,10.0,1.0,2.18,1.0,0.00824621125123532,True,1594,0.20700000000000784
115.861,2024/05/28 15:36:01.1039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.992,0.032,0.122,1.0,10.0,1.0,10.0,1.0,2.17,1.0,0.004123105625617665,True,1594,0.20700000000000784
115.871,2024/05/28 15:36:01.1139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.992,0.033,0.121,1.0,10.0,1.0,10.0,1.0,2.2,1.0,0.0014142135623730963,True,1594,0.20700000000000784
115.89,2024/05/28 15:36:01.1329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.992,0.039,0.118,0.99,10.0,1.0,9.84,1.0,2.19,0.99,0.006708203932499369,True,1594,0.20700000000000784
115.899,2024/05/28 15:36:01.1419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.992,0.039,0.118,0.99,10.0,1.0,9.84,1.0,2.19,0.99,0.0,True,1594,0.20700000000000784
115.919,2024/05/28 15:36:01.1619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.993,0.039,0.113,0.99,10.0,1.0,9.89,1.0,2.2,0.99,0.005099019513592776,True,1594,0.20700000000000784
115.929,2024/05/28 15:36:01.1719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.993,0.039,0.113,0.99,10.0,1.0,9.89,1.0,2.2,0.99,0.0,True,1594,0.20700000000000784
115.949,2024/05/28 15:36:01.1919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.993,0.037,0.108,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.005385164807134509,True,1594,0.20700000000000784
115.968,2024/05/28 15:36:01.2109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.993,0.035,0.11,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.002828427124746188,True,1594,0.20700000000000784
115.978,2024/05/28 15:36:01.2209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.994,0.039,0.106,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.005744562646538029,True,1594,0.20700000000000784
115.998,2024/05/28 15:36:01.2409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.994,0.037,0.103,0.96,10.0,1.0,9.27,1.0,2.19,0.96,0.0036055512754639926,True,1594,0.20700000000000784
116.008,2024/05/28 15:36:01.2509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.994,0.037,0.106,1.0,10.0,1.0,9.94,1.0,2.19,1.0,0.0030000000000000027,True,1594,0.20700000000000784
116.028,2024/05/28 15:36:01.2709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.994,0.032,0.106,0.98,10.0,1.0,9.66,1.0,2.19,0.98,0.0049999999999999975,True,1594,0.20700000000000784
116.048,2024/05/28 15:36:01.2909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.995,0.003,0.105,1.0,10.0,1.0,10.0,1.0,2.2,1.0,0.029034462281915953,False,1595,
116.058,2024/05/28 15:36:01.3009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.995,0.003,0.105,1.0,10.0,1.0,10.0,1.0,2.2,1.0,0.0,True,1596,0.2149999999999892
116.076,2024/05/28 15:36:01.3189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.994,0.003,0.105,1.0,10.0,1.0,10.0,1.0,2.21,1.0,0.0010000000000000009,True,1596,0.2149999999999892
116.086,2024/05/28 15:36:01.3289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.994,0.0,0.106,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.00316227766016838,True,1596,0.2149999999999892
116.106,2024/05/28 15:36:01.3489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.994,0.003,0.106,1.0,10.0,1.0,10.0,1.0,2.21,1.0,0.003,True,1596,0.2149999999999892
116.116,2024/05/28 15:36:01.3589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.994,0.01,0.109,1.0,10.0,1.0,10.0,1.0,2.2,1.0,0.00761577310586391,True,1596,0.2149999999999892
116.136,2024/05/28 15:36:01.3789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.994,0.012,0.107,1.0,10.0,1.0,10.0,1.0,2.2,1.0,0.0028284271247461914,True,1596,0.2149999999999892
116.156,2024/05/28 15:36:01.3989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.994,0.014,0.107,1.0,10.0,1.0,10.0,1.0,2.21,1.0,0.002,True,1596,0.2149999999999892
116.166,2024/05/28 15:36:01.4089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.994,0.014,0.107,1.0,10.0,1.0,10.0,1.0,2.21,1.0,0.0,True,1596,0.2149999999999892
116.186,2024/05/28 15:36:01.4289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.014,0.994,0.016,0.112,1.0,10.0,1.0,10.0,1.0,2.2,1.0,0.005385164807134508,True,1596,0.2149999999999892
