reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
58.501,2024/06/24 12:49:28.2029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.106,0.047,0.98,9.61,1.0,10.0,1.0,2.29,0.98
58.521,2024/06/24 12:49:28.2229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.106,0.046,0.97,9.33,1.0,10.0,1.0,2.27,0.97
58.531,2024/06/24 12:49:28.2329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.109,0.044,1.0,10.0,1.0,10.0,1.0,2.3,1.0
58.55,2024/06/24 12:49:28.2519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.105,0.045,0.95,8.91,1.0,10.0,1.0,2.28,0.95
58.57,2024/06/24 12:49:28.2719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.116,0.024,1.0,9.95,1.0,10.0,1.0,2.29,1.0
58.58,2024/06/24 12:49:28.2819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.108,0.01,0.99,9.87,1.0,10.0,1.0,2.29,0.99
58.6,2024/06/24 12:49:28.3019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.108,0.006,0.99,9.84,1.0,10.0,1.0,2.29,0.99
58.61,2024/06/24 12:49:28.3119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.104,0.004,0.97,9.4,1.0,10.0,1.0,2.29,0.97
58.63,2024/06/24 12:49:28.3319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.106,-0.001,1.0,10.0,1.0,10.0,1.0,2.28,1.0
58.64,2024/06/24 12:49:28.3419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.104,-0.004,0.97,9.44,1.0,10.0,1.0,2.29,0.97
58.66,2024/06/24 12:49:28.3619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.103,-0.005,0.97,9.44,1.0,10.0,1.0,2.29,0.97
58.669,2024/06/24 12:49:28.3709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.105,-0.004,0.95,9.1,1.0,10.0,1.0,2.3,0.95
58.689,2024/06/24 12:49:28.3909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.102,-0.002,0.99,9.74,1.0,10.0,1.0,2.3,0.99
58.699,2024/06/24 12:49:28.4009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.104,-0.002,0.94,8.79,1.0,10.0,1.0,2.31,0.94
58.719,2024/06/24 12:49:28.4209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.106,0.003,0.92,8.31,1.0,10.0,1.0,2.3,0.92
58.739,2024/06/24 12:49:28.4409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.108,0.006,0.97,9.39,1.0,10.0,1.0,2.32,0.97
58.749,2024/06/24 12:49:28.4509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.111,0.009,0.99,9.89,1.0,10.0,1.0,2.32,0.99
58.769,2024/06/24 12:49:28.4709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.111,0.008,0.99,9.8,1.0,10.0,1.0,2.32,0.99
58.779,2024/06/24 12:49:28.4809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.115,0.008,0.92,8.43,1.0,10.0,1.0,2.3,0.92
58.799,2024/06/24 12:49:28.5009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.116,0.011,0.97,9.35,1.0,10.0,1.0,2.31,0.97
58.809,2024/06/24 12:49:28.5109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.109,0.034,1.0,9.91,1.0,10.0,1.0,2.33,1.0
58.829,2024/06/24 12:49:28.5309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.104,0.048,1.0,10.0,1.0,10.0,1.0,2.3,1.0
58.839,2024/06/24 12:49:28.5409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.102,0.063,1.0,10.0,1.0,10.0,1.0,2.33,1.0
58.858,2024/06/24 12:49:28.5599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.099,0.067,1.0,9.92,1.0,10.0,1.0,2.31,1.0
58.868,2024/06/24 12:49:28.5699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.09,0.072,1.0,10.0,1.0,10.0,1.0,2.31,1.0
58.888,2024/06/24 12:49:28.5899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.083,0.079,0.99,9.86,1.0,10.0,1.0,2.32,0.99
58.898,2024/06/24 12:49:28.5999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.083,0.083,0.97,9.43,1.0,10.0,1.0,2.32,0.97
58.918,2024/06/24 12:49:28.6199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.083,0.079,1.0,9.96,1.0,10.0,1.0,2.31,1.0
58.938,2024/06/24 12:49:28.6399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.083,0.08,0.97,9.35,1.0,10.0,1.0,2.3,0.97
58.948,2024/06/24 12:49:28.6499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.085,0.079,1.0,9.96,1.0,10.0,1.0,2.32,1.0
58.967,2024/06/24 12:49:28.6689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.083,0.078,1.0,10.0,1.0,10.0,1.0,2.31,1.0
58.977,2024/06/24 12:49:28.6789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.086,0.075,0.98,9.69,1.0,10.0,1.0,2.3,0.98
58.997,2024/06/24 12:49:28.6989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.085,0.075,0.98,9.69,1.0,10.0,1.0,2.29,0.98
59.007,2024/06/24 12:49:28.7089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.086,0.074,1.0,10.0,1.0,10.0,1.0,2.31,1.0
59.026,2024/06/24 12:49:28.7279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.084,0.076,0.96,9.18,1.0,10.0,1.0,2.31,0.96
59.046,2024/06/24 12:49:28.7479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.082,0.077,0.98,9.51,1.0,10.0,1.0,2.29,0.98
59.056,2024/06/24 12:49:28.7579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.082,0.077,0.98,9.51,1.0,10.0,1.0,2.29,0.98
59.076,2024/06/24 12:49:28.7779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.082,0.078,1.0,10.0,1.0,10.0,1.0,2.28,1.0
59.086,2024/06/24 12:49:28.7879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.082,0.077,1.0,10.0,1.0,10.0,1.0,2.27,1.0
59.106,2024/06/24 12:49:28.8079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.084,0.075,1.0,10.0,1.0,10.0,1.0,2.27,1.0
59.126,2024/06/24 12:49:28.8279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.079,0.071,1.0,10.0,1.0,10.0,1.0,2.26,1.0
59.136,2024/06/24 12:49:28.8379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.077,0.066,0.93,8.7,1.0,10.0,1.0,2.25,0.93
59.156,2024/06/24 12:49:28.8579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.075,0.064,1.0,10.0,1.0,10.0,1.0,2.26,1.0
59.166,2024/06/24 12:49:28.8679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.074,0.064,1.0,10.0,1.0,10.0,1.0,2.26,1.0
59.186,2024/06/24 12:49:28.8879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.075,0.065,1.0,9.9,1.0,10.0,1.0,2.26,1.0
59.206,2024/06/24 12:49:28.9079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.077,0.072,1.0,10.0,1.0,10.0,1.0,2.26,1.0
59.216,2024/06/24 12:49:28.9179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.076,0.072,1.0,10.0,1.0,10.0,1.0,2.26,1.0
59.225,2024/06/24 12:49:28.9269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.076,0.072,1.0,10.0,1.0,10.0,1.0,2.26,1.0
59.245,2024/06/24 12:49:28.9469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.082,0.083,1.0,10.0,1.0,10.0,1.0,2.26,1.0
59.265,2024/06/24 12:49:28.9669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.083,0.083,1.0,10.0,1.0,10.0,1.0,2.26,1.0
59.275,2024/06/24 12:49:28.9769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.087,0.081,0.97,9.37,1.0,10.0,1.0,2.27,0.97
59.295,2024/06/24 12:49:28.9969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.085,0.08,1.0,10.0,1.0,10.0,1.0,2.27,1.0
59.305,2024/06/24 12:49:29.0069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.082,0.079,1.0,10.0,1.0,10.0,1.0,2.26,1.0
59.325,2024/06/24 12:49:29.0269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.082,0.077,1.0,10.0,1.0,10.0,1.0,2.27,1.0
59.335,2024/06/24 12:49:29.0369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.081,0.075,1.0,10.0,1.0,10.0,1.0,2.28,1.0
59.355,2024/06/24 12:49:29.0569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.08,0.077,1.0,10.0,1.0,10.0,1.0,2.28,1.0
59.374,2024/06/24 12:49:29.0759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.082,0.078,1.0,10.0,1.0,10.0,1.0,2.28,1.0
59.384,2024/06/24 12:49:29.0859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.081,0.077,1.0,10.0,1.0,10.0,1.0,2.28,1.0
59.404,2024/06/24 12:49:29.1059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.082,0.076,1.0,10.0,1.0,10.0,1.0,2.27,1.0
59.414,2024/06/24 12:49:29.1159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.082,0.077,1.0,10.0,1.0,10.0,1.0,2.27,1.0
59.434,2024/06/24 12:49:29.1359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.081,0.077,1.0,10.0,1.0,10.0,1.0,2.28,1.0
59.454,2024/06/24 12:49:29.1559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.082,0.076,1.0,10.0,1.0,10.0,1.0,2.26,1.0
59.464,2024/06/24 12:49:29.1659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.082,0.076,1.0,10.0,1.0,10.0,1.0,2.26,1.0
59.484,2024/06/24 12:49:29.1859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.08,0.079,1.0,10.0,1.0,10.0,1.0,2.28,1.0
59.494,2024/06/24 12:49:29.1959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.08,0.079,1.0,10.0,1.0,10.0,1.0,2.28,1.0
59.514,2024/06/24 12:49:29.2159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.996,0.048,0.072,1.0,10.0,1.0,10.0,1.0,2.23,1.0
59.523,2024/06/24 12:49:29.2249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.996,0.048,0.072,1.0,10.0,1.0,10.0,1.0,2.23,1.0
59.542,2024/06/24 12:49:29.2439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.044,0.067,1.0,10.0,1.0,10.0,1.0,2.25,1.0
59.552,2024/06/24 12:49:29.2539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.04,0.067,1.0,10.0,1.0,10.0,1.0,2.24,1.0
59.572,2024/06/24 12:49:29.2739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.037,0.063,1.0,10.0,1.0,10.0,1.0,2.25,1.0
59.592,2024/06/24 12:49:29.2939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.034,0.063,1.0,10.0,1.0,10.0,1.0,2.23,1.0
59.601,2024/06/24 12:49:29.3029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.033,0.063,1.0,10.0,1.0,10.0,1.0,2.23,1.0
59.621,2024/06/24 12:49:29.3229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.032,0.064,1.0,10.0,1.0,10.0,1.0,2.23,1.0
59.641,2024/06/24 12:49:29.3429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.034,0.065,1.0,10.0,1.0,10.0,1.0,2.24,1.0
59.651,2024/06/24 12:49:29.3529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.034,0.066,1.0,10.0,1.0,10.0,1.0,2.24,1.0
59.67,2024/06/24 12:49:29.3719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.036,0.068,1.0,10.0,1.0,10.0,1.0,2.23,1.0
59.68,2024/06/24 12:49:29.3819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.033,0.068,1.0,10.0,1.0,10.0,1.0,2.24,1.0
59.7,2024/06/24 12:49:29.4019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.033,0.069,1.0,10.0,1.0,10.0,1.0,2.25,1.0
59.709,2024/06/24 12:49:29.4109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.034,0.067,1.0,10.0,1.0,10.0,1.0,2.23,1.0
59.728,2024/06/24 12:49:29.4299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.028,0.072,1.0,10.0,1.0,10.0,1.0,2.23,1.0
59.737,2024/06/24 12:49:29.4389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.023,0.071,1.0,10.0,1.0,10.0,1.0,2.22,1.0
59.757,2024/06/24 12:49:29.4589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.021,0.071,1.0,10.0,1.0,10.0,1.0,2.22,1.0
59.777,2024/06/24 12:49:29.4789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.028,0.076,1.0,10.0,1.0,10.0,1.0,2.23,1.0
59.787,2024/06/24 12:49:29.4889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.996,0.027,0.082,1.0,10.0,1.0,10.0,1.0,2.23,1.0
59.807,2024/06/24 12:49:29.5089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.996,0.029,0.083,1.0,10.0,1.0,10.0,1.0,2.25,1.0
59.817,2024/06/24 12:49:29.5189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.996,0.023,0.087,1.0,10.0,1.0,10.0,1.0,2.25,1.0
59.837,2024/06/24 12:49:29.5389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.996,0.023,0.089,1.0,10.0,1.0,10.0,1.0,2.22,1.0
59.857,2024/06/24 12:49:29.5589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.022,0.093,1.0,10.0,1.0,10.0,1.0,2.23,1.0
59.867,2024/06/24 12:49:29.5689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.019,0.093,1.0,10.0,1.0,10.0,1.0,2.25,1.0
59.885,2024/06/24 12:49:29.5869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.996,0.016,0.092,1.0,10.0,1.0,10.0,1.0,2.24,1.0
59.905,2024/06/24 12:49:29.6069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.996,0.021,0.091,1.0,10.0,1.0,10.0,1.0,2.24,1.0
59.915,2024/06/24 12:49:29.6169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.061,0.084,1.0,10.0,1.0,10.0,1.0,2.24,1.0
59.933,2024/06/24 12:49:29.6349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.068,0.077,0.95,9.03,1.0,10.0,1.0,2.23,0.95
59.953,2024/06/24 12:49:29.6549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.084,0.072,1.0,10.0,1.0,10.0,1.0,2.22,1.0
59.963,2024/06/24 12:49:29.6649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.084,0.072,1.0,10.0,1.0,10.0,1.0,2.22,1.0
59.981,2024/06/24 12:49:29.6829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.095,0.072,1.0,10.0,1.0,10.0,1.0,2.24,1.0
59.99,2024/06/24 12:49:29.6919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.093,0.066,1.0,10.0,1.0,10.0,1.0,2.24,1.0
60.008,2024/06/24 12:49:29.7099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.093,0.066,1.0,10.0,1.0,10.0,1.0,2.26,1.0
60.027,2024/06/24 12:49:29.7289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.089,0.069,1.0,10.0,1.0,10.0,1.0,2.26,1.0
60.037,2024/06/24 12:49:29.7389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.994,0.088,0.069,1.0,10.0,1.0,10.0,1.0,2.27,1.0
60.057,2024/06/24 12:49:29.7589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.092,0.068,0.99,9.81,1.0,10.0,1.0,2.25,0.99
60.067,2024/06/24 12:49:29.7689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.092,0.068,0.99,9.81,1.0,10.0,1.0,2.25,0.99
60.086,2024/06/24 12:49:29.7879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.096,0.067,1.0,10.0,1.0,10.0,1.0,2.25,1.0
60.105,2024/06/24 12:49:29.8069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.091,0.07,0.99,9.84,1.0,10.0,1.0,2.24,0.99
60.115,2024/06/24 12:49:29.8169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.993,0.1,0.056,0.79,8.48,1.0,7.36,1.0,2.1,0.85
60.135,2024/06/24 12:49:29.8369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,-0.089,-0.178,0.877,0.362,0.316,0.38,3.82,1.0,0.0,1.0,0.0,0.0
60.145,2024/06/24 12:49:29.8469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.987,0.147,0.06,0.86,9.9,1.0,7.37,1.0,1.78,0.99
60.165,2024/06/24 12:49:29.8669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.987,0.147,0.06,0.86,9.9,1.0,7.37,1.0,1.78,0.99
60.185,2024/06/24 12:49:29.8869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.146,0.05,0.965,-0.249,-0.08,0.82,0.0,1.0,8.16,1.0,2.07,0.82
60.195,2024/06/24 12:49:29.8969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.146,0.05,0.965,-0.249,-0.08,0.82,0.0,1.0,8.16,1.0,2.07,0.82
60.215,2024/06/24 12:49:29.9169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.992,0.121,0.043,0.83,7.88,1.0,8.77,1.0,2.25,0.88
60.225,2024/06/24 12:49:29.9269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.992,0.12,0.044,0.82,7.72,1.0,8.77,1.0,2.25,0.88
60.245,2024/06/24 12:49:29.9469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.146,0.05,0.989,-0.014,-0.149,0.24,0.0,1.0,2.4,1.0,0.0,0.0
60.254,2024/06/24 12:49:29.9559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,-0.089,-0.178,0.874,0.326,0.361,0.59,5.94,1.0,0.0,1.0,0.0,0.0
60.274,2024/06/24 12:49:29.9759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,-0.089,-0.178,0.854,0.445,0.268,0.24,2.42,1.0,0.0,1.0,0.0,0.0
60.294,2024/06/24 12:49:29.9959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,-0.089,-0.178,0.912,0.235,0.337,0.26,2.57,1.0,0.0,1.0,0.0,0.0
60.304,2024/06/24 12:49:30.0059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,-0.089,-0.178,0.93,0.305,0.204,0.28,2.8,1.0,0.0,1.0,0.0,0.0
60.324,2024/06/24 12:49:30.0259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.146,0.05,0.958,-0.285,-0.037,0.32,0.0,1.0,3.18,1.0,0.0,0.0
60.334,2024/06/24 12:49:30.0359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.146,0.05,0.958,-0.285,-0.037,0.32,0.0,1.0,3.18,1.0,0.0,0.0
60.352,2024/06/24 12:49:30.0539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,-0.089,-0.178,0.874,0.314,0.371,0.49,4.89,1.0,0.0,1.0,0.0,0.0
60.372,2024/06/24 12:49:30.0739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.997,0.062,-0.041,0.78,7.38,1.0,8.29,1.0,2.15,0.83
60.382,2024/06/24 12:49:30.0839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,-0.089,-0.178,0.788,0.533,0.308,0.43,4.35,1.0,0.0,1.0,0.0,0.0
60.402,2024/06/24 12:49:30.1039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.998,0.051,-0.024,0.79,7.1,1.0,8.64,1.0,2.18,0.86
60.412,2024/06/24 12:49:30.1139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.999,0.049,-0.01,0.85,7.98,1.0,9.11,1.0,2.26,0.91
60.432,2024/06/24 12:49:30.1339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,-0.089,-0.178,0.764,0.392,0.513,0.46,4.57,1.0,0.0,1.0,0.0,0.0
60.451,2024/06/24 12:49:30.1529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.089,0.039,0.95,9.06,1.0,10.0,1.0,2.26,0.95
60.461,2024/06/24 12:49:30.1629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.995,0.089,0.039,0.95,9.06,1.0,10.0,1.0,2.26,0.95
